Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
34.040000,-118.400000,34.040000,-118.320000,2024-06-30 01:16:58.746 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-30 01:43:35.742 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-30 01:01:03.294 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-30 01:53:49.599 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-30 01:06:28.956 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-30 01:36:14.867 UTC
47.600000,-122.440000,34.200000,-118.320000,2024-09-15 00:09:41.987 UTC
40.720000,-74.040000,34.040000,-118.040000,2024-08-25 23:15:08.585 UTC
41.920000,-87.640000,34.000000,-118.160000,2024-08-25 07:19:31.476 UTC
47.600000,-122.440000,34.200000,-118.320000,2024-07-23 03:08:52.929 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-23 01:27:17.537 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-07-23 01:42:21.486 UTC
-23.600000,-46.640000,-33.920000,151.160000,2024-07-14 02:28:16.397 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 21:26:04.795 UTC
35.680000,139.640000,34.080000,-118.360000,2024-07-14 01:50:09.959 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 20:47:48.87 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 19:17:16.743 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 22:38:17.607 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 19:22:12.698 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 22:44:05.175 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 21:19:19.426 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 18:54:23.735 UTC
51.480000,-0.080000,34.120000,-118.400000,2024-07-14 02:32:10.096 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 00:31:00.641 UTC
34.200000,-118.280000,34.120000,-118.200000,2024-07-14 01:47:36.894 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 22:23:30.044 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 00:38:30.192 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 19:12:14.657 UTC
51.480000,-0.160000,34.080000,-118.160000,2024-07-14 02:11:40.786 UTC
34.040000,-118.320000,34.040000,-118.400000,2024-07-14 02:15:47.686 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 00:17:28.619 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 21:24:58.461 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-14 19:16:42.221 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-14 18:28:10.957 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-14 17:15:41.924 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-14 18:22:33.742 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-14 17:44:11.631 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-14 17:38:55.121 UTC
41.920000,-87.680000,35.680000,139.640000,2024-12-12 03:09:36.477 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-12 01:43:50.967 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-12 01:52:28.306 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-12 01:00:23.936 UTC
51.520000,-0.040000,34.000000,-118.440000,2025-02-28 22:17:31.429 UTC
33.960000,-118.080000,33.960000,-118.160000,2025-02-28 21:48:45.819 UTC
34.040000,-118.400000,34.080000,-118.400000,2025-02-28 04:06:29.031 UTC
34.000000,-118.280000,34.040000,-118.400000,2025-02-28 01:51:58.354 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-28 02:52:47.111 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-28 00:31:09.555 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-28 02:37:43.07 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-28 02:43:43.558 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-28 02:12:57.234 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-28 01:21:28.608 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-13 01:08:44.55 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-13 01:08:19.763 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-13 01:02:14.724 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-13 02:13:56.754 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-13 01:14:25.858 UTC
42.000000,-87.680000,41.920000,-87.680000,2025-01-04 00:14:15.107 UTC
47.600000,-122.400000,34.040000,-118.400000,2025-01-04 08:10:36.512 UTC
34.040000,-118.000000,34.040000,-118.120000,2025-01-04 04:18:01.115 UTC
40.760000,-74.040000,34.080000,-118.080000,2025-01-04 04:30:32.703 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 21:19:39.976 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 22:57:26.281 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 23:06:47.012 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 23:31:06.52 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 22:02:40.767 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 21:08:31.356 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 22:30:59.078 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 22:40:20.105 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 22:22:03.725 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 23:01:26.6 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 23:36:08.974 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-05 23:09:54.822 UTC
35.640000,139.600000,34.160000,-118.240000,2024-10-08 04:01:57.231 UTC
34.080000,-118.120000,34.160000,-118.080000,2024-10-08 04:10:16.98 UTC
34.080000,-118.400000,34.080000,-118.280000,2024-10-11 19:39:18.122 UTC
35.680000,139.640000,34.120000,-118.240000,2024-10-13 01:50:04.119 UTC
34.040000,-118.240000,34.080000,-118.280000,2024-10-13 01:59:59.517 UTC
40.760000,-73.960000,34.120000,-118.080000,2025-01-10 22:53:05.183 UTC
34.040000,-118.400000,34.080000,-118.400000,2025-01-10 04:26:50.485 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-29 01:31:12.205 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-29 01:46:46.186 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-29 01:38:56.524 UTC
-33.800000,151.160000,33.960000,-118.200000,2024-06-05 07:57:57.782 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 21:36:48.785 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 22:00:44.34 UTC
41.920000,-87.680000,35.680000,139.640000,2025-02-27 07:07:21.064 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 22:06:28.785 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 02:05:20.761 UTC
40.760000,-73.960000,34.120000,-118.080000,2025-02-27 22:46:23.31 UTC
35.640000,139.640000,33.960000,-118.360000,2025-02-27 18:47:19.813 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 22:30:00.217 UTC
51.520000,-0.040000,34.000000,-118.440000,2025-02-27 03:51:58.253 UTC
41.920000,-87.680000,35.680000,139.640000,2025-02-27 07:07:32.736 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 01:35:48.463 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 21:52:45.482 UTC
34.160000,-118.400000,34.120000,-118.320000,2025-02-27 19:41:09.027 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 22:29:44.237 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 21:46:51.428 UTC
51.520000,-0.040000,34.000000,-118.440000,2025-02-27 03:20:52.083 UTC
41.920000,-87.680000,35.680000,139.640000,2025-02-27 06:46:52.587 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 01:05:56.013 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-27 21:21:30.912 UTC
40.760000,-73.960000,34.120000,-118.080000,2025-02-27 22:41:42.853 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-17 22:30:27.452 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-08-17 02:03:56.433 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-17 02:13:16.784 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-08-20 21:21:32.229 UTC
35.640000,139.640000,33.920000,-118.240000,2024-08-20 04:49:14.864 UTC
47.560000,-122.280000,34.200000,-118.320000,2024-08-20 20:44:55.892 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-20 20:37:50.622 UTC
34.120000,-118.120000,34.120000,-118.080000,2024-07-24 04:39:17.201 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-24 01:26:05.986 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-24 02:08:19.856 UTC
47.600000,-122.280000,34.000000,-118.280000,2024-10-06 22:50:44.241 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-15 01:51:50.035 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-15 02:07:13.448 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-15 01:18:53.773 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-15 01:45:40.328 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-15 01:06:01.119 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-31 01:20:23.706 UTC
34.040000,-118.280000,34.080000,-118.240000,2024-06-07 08:29:11.418 UTC
34.040000,-118.280000,34.040000,-118.240000,2024-08-06 05:07:53.252 UTC
34.120000,-118.240000,34.040000,-118.320000,2024-09-02 18:05:52.624 UTC
51.480000,-0.040000,51.520000,-0.080000,2024-04-12 15:20:35.616 UTC
47.560000,-122.320000,34.080000,-118.160000,2024-08-19 04:42:55.679 UTC
47.560000,-122.320000,34.080000,-118.160000,2024-08-19 04:28:48.699 UTC
34.160000,-118.400000,34.120000,-118.320000,2025-04-09 19:20:22.019 UTC
33.840000,-118.120000,33.880000,-118.200000,2023-11-08 03:47:05.223 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-20 03:42:35.513 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-20 01:39:31.238 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-20 01:11:34.505 UTC
35.720000,139.720000,47.640000,-122.400000,2025-02-20 04:18:07.415 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-20 01:35:35.111 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-20 01:24:21.205 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-20 02:10:30.121 UTC
-33.880000,151.280000,51.480000,-0.080000,2025-02-20 21:42:08.633 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-20 01:31:57.003 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-12 20:22:43.544 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-12 20:27:09.184 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-12 20:12:27.627 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-05 01:00:28.362 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-05 01:40:37.837 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-05 01:16:56.808 UTC
47.640000,-122.560000,47.600000,-122.400000,2024-12-05 21:09:31.188 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-05 00:07:48.534 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-25 02:08:17.618 UTC
40.760000,-73.960000,34.120000,-118.440000,2024-10-09 05:24:59.436 UTC
35.720000,139.680000,47.640000,-122.400000,2024-10-09 05:19:42.739 UTC
-33.920000,151.240000,41.920000,-87.680000,2024-04-11 22:50:47.601 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-03-31 17:11:00.745 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-03-31 17:55:16.323 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-09 01:44:18.242 UTC
35.720000,139.720000,47.640000,-122.400000,2025-01-09 03:45:42.094 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-09 01:00:59.839 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-09 01:40:40.777 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-17 01:39:35.614 UTC
34.080000,-118.280000,34.120000,-118.240000,2024-08-14 21:56:24.379 UTC
-33.840000,151.160000,34.120000,-118.200000,2024-06-24 05:19:45.157 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-15 21:37:27.816 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-15 23:04:21.415 UTC
42.000000,-87.680000,41.920000,-87.680000,2025-03-15 23:27:07.104 UTC
34.120000,-118.320000,34.040000,-118.320000,2025-02-15 04:10:04.831 UTC
34.040000,-118.200000,34.000000,-118.240000,2025-02-15 05:40:40.297 UTC
-23.600000,-46.680000,34.000000,-118.200000,2025-02-15 05:34:55.52 UTC
-23.600000,-46.560000,33.960000,-118.240000,2025-02-15 05:01:55.842 UTC
-33.760000,151.120000,-33.840000,151.240000,2025-02-15 04:09:03.379 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 21:31:44.848 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 21:27:51.438 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 22:13:28.482 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 02:43:10.646 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 22:07:59.012 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 22:48:56.942 UTC
40.720000,-74.040000,34.120000,-118.280000,2025-02-15 06:31:47.285 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 21:46:13.805 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 23:12:17.918 UTC
51.520000,-0.040000,34.000000,-118.440000,2025-02-15 06:08:19.18 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 23:59:23.487 UTC
-23.560000,-46.640000,34.000000,-118.400000,2025-02-15 05:02:07.464 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 23:22:15.363 UTC
33.960000,-118.480000,33.960000,-118.360000,2025-02-15 05:41:01.822 UTC
41.920000,-87.680000,35.680000,139.640000,2025-02-15 05:05:38.533 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 22:43:58.332 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 23:22:41.431 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 23:35:23.054 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 21:18:43.549 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-15 02:51:47.259 UTC
47.560000,-122.320000,34.040000,-118.320000,2025-02-15 05:43:32.919 UTC
42.000000,-87.680000,41.920000,-87.680000,2025-02-15 20:17:34.19 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-25 00:27:42.298 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-25 01:23:27.849 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-25 01:16:01.875 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-25 22:11:11.176 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-25 21:31:30.286 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-25 22:01:26.141 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-23 01:16:22.633 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-05-06 02:20:34.714 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-06 00:53:57.375 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-06 00:56:49.378 UTC
34.000000,-118.040000,33.960000,-118.160000,2024-12-14 03:42:22.101 UTC
34.000000,-118.040000,33.960000,-118.160000,2024-12-14 02:06:50.095 UTC
34.000000,-118.040000,33.960000,-118.160000,2024-12-14 02:06:33.796 UTC
34.040000,-118.200000,34.000000,-118.240000,2024-12-14 05:20:23.229 UTC
33.920000,-118.000000,33.960000,-118.160000,2024-12-14 01:33:06.203 UTC
33.920000,-118.000000,33.960000,-118.160000,2024-12-14 01:03:37.309 UTC
41.840000,-87.560000,34.120000,-118.120000,2024-12-14 05:14:05.372 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 21:54:16.75 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 23:44:23.699 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 21:13:40.649 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 23:18:56.175 UTC
35.680000,139.640000,35.720000,139.680000,2024-12-14 03:53:25.154 UTC
41.840000,-87.560000,34.120000,-118.120000,2024-12-14 05:14:05.372 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 22:57:01.876 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 21:50:04.348 UTC
34.120000,-118.120000,34.120000,-118.080000,2024-12-14 05:08:38.095 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 21:36:31.012 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 22:00:44.644 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 22:31:49.736 UTC
33.960000,-118.040000,33.960000,-118.120000,2024-12-14 05:03:37.604 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 21:38:18.999 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 22:41:17.178 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 23:35:39.786 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 21:00:28.307 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 22:29:35.25 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-14 22:30:02.043 UTC
33.880000,-118.040000,33.920000,-118.120000,2024-12-14 05:07:55.09 UTC
34.000000,-118.040000,33.960000,-118.160000,2024-12-14 01:55:16.234 UTC
40.720000,-74.080000,34.000000,-118.280000,2024-12-14 00:03:26.146 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-21 21:50:13.443 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-21 23:22:17.026 UTC
47.680000,-122.360000,34.200000,-118.120000,2025-02-21 22:51:14.806 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-21 22:06:12.73 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-21 21:21:29.69 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-21 22:14:37.034 UTC
47.560000,-122.280000,34.200000,-118.320000,2024-05-25 03:13:09.876 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-05-25 19:12:12.358 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-05-25 23:28:23.849 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-05-25 19:28:17.554 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-05-25 22:53:43.623 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-05-25 22:38:54.183 UTC
51.520000,-0.080000,40.760000,-74.040000,2024-05-25 21:35:08.135 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-25 00:19:44.933 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-25 21:24:29.033 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-27 01:38:56.374 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-27 01:18:52.978 UTC
34.280000,-118.200000,34.200000,-118.160000,2024-06-27 01:07:20.971 UTC
-33.840000,151.280000,51.520000,-0.200000,2024-08-27 21:01:55.971 UTC
-33.840000,151.280000,51.520000,-0.200000,2024-08-27 21:02:16.648 UTC
-33.840000,151.280000,51.520000,-0.200000,2024-08-27 21:06:34.002 UTC
33.920000,-118.480000,33.920000,-118.360000,2024-05-12 02:11:39.571 UTC
34.000000,-118.040000,34.120000,-118.120000,2024-06-02 07:16:32.282 UTC
41.840000,-87.640000,41.920000,-87.720000,2024-06-02 01:18:26.323 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-02 03:39:38.019 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-03 19:48:55.11 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-03 17:51:47.654 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-26 01:36:38.92 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-26 01:12:47.661 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-09-29 21:43:54.995 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-09-29 21:09:41.602 UTC
-23.520000,-46.680000,33.920000,-118.280000,2024-09-29 23:00:51.369 UTC
34.000000,-118.120000,34.080000,-118.120000,2024-09-29 20:04:03.403 UTC
-23.560000,-46.680000,-23.520000,-46.600000,2024-06-09 08:15:25.573 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-12 01:04:52.631 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-12 01:47:14.453 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-12 01:58:47.441 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-12 01:36:54.757 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-12 01:22:22.778 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-12 01:51:31.421 UTC
34.000000,-118.280000,34.040000,-118.240000,2024-07-12 17:22:56.348 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-12 02:04:37.975 UTC
34.040000,-118.280000,34.120000,-118.200000,2024-07-12 17:07:56.797 UTC
34.000000,-118.040000,33.960000,-118.160000,2024-07-12 23:58:21.483 UTC
34.080000,-118.520000,34.080000,-118.400000,2024-07-12 06:36:40.454 UTC
51.440000,0.000000,51.480000,-0.120000,2024-07-12 03:39:41.272 UTC
35.720000,139.760000,35.720000,139.680000,2024-07-12 21:40:54.625 UTC
47.600000,-122.440000,34.200000,-118.320000,2024-07-12 00:49:47.617 UTC
35.680000,139.640000,35.720000,139.680000,2024-07-12 20:45:07.453 UTC
-23.520000,-46.520000,-23.560000,-46.560000,2024-07-12 21:24:29.982 UTC
33.920000,-118.320000,33.920000,-118.360000,2024-07-12 03:16:18.339 UTC
34.000000,-118.160000,34.000000,-118.080000,2024-07-12 06:29:29.679 UTC
34.040000,-118.040000,34.080000,-118.120000,2024-07-12 06:18:17.174 UTC
34.320000,-118.200000,34.200000,-118.200000,2024-07-12 05:01:01.454 UTC
34.080000,-118.480000,34.040000,-118.360000,2024-07-12 03:53:55.663 UTC
51.520000,-0.080000,51.520000,-0.080000,2024-07-12 05:14:31.056 UTC
34.080000,-118.040000,33.960000,-118.040000,2024-07-12 03:58:54.864 UTC
34.040000,-118.000000,34.040000,-118.080000,2024-07-12 22:17:35.178 UTC
-23.560000,-46.640000,34.200000,-118.280000,2024-07-12 23:20:22.388 UTC
-33.880000,151.200000,-23.520000,-46.640000,2024-07-12 20:33:21.624 UTC
34.120000,-118.040000,34.040000,-118.080000,2024-07-12 05:21:11.1 UTC
35.720000,139.760000,35.720000,139.680000,2024-07-12 21:45:36.075 UTC
-23.520000,-46.640000,-23.560000,-46.640000,2024-07-12 05:37:11.55 UTC
-23.560000,-46.640000,-23.560000,-46.560000,2024-07-12 21:53:38.648 UTC
41.800000,-87.600000,34.080000,-118.040000,2024-07-12 23:40:08.591 UTC
34.040000,-118.280000,34.080000,-118.280000,2024-07-12 02:49:35.177 UTC
34.080000,-118.040000,33.960000,-118.040000,2024-07-12 03:57:43.664 UTC
33.920000,-118.320000,33.920000,-118.360000,2024-07-12 02:13:04.762 UTC
47.600000,-122.440000,34.200000,-118.320000,2024-12-04 01:17:24.988 UTC
40.760000,-73.960000,34.120000,-118.160000,2024-12-04 21:55:08.702 UTC
40.760000,-73.960000,34.120000,-118.160000,2024-12-04 21:55:21.757 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-04 01:38:07.067 UTC
47.560000,-122.280000,34.200000,-118.320000,2024-09-10 23:36:24.817 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-10 01:19:48.77 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-10 01:10:14.62 UTC
47.560000,-122.320000,34.040000,-118.320000,2024-10-10 22:49:58.502 UTC
-23.640000,-46.600000,-23.520000,-46.600000,2024-10-10 03:12:53.073 UTC
34.000000,-118.240000,33.880000,-118.280000,2024-10-10 18:50:40.038 UTC
34.120000,-118.240000,34.040000,-118.320000,2024-10-10 01:23:38.953 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 17:33:48.873 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 20:12:01.089 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 20:35:17.216 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 23:06:27.742 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 01:41:59.098 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 01:48:18.388 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 18:49:59.238 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 18:43:19.616 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 01:53:55.753 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 23:47:55.669 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 22:26:59.211 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 22:32:41.702 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 17:38:57.868 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 23:17:27.275 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 22:06:07.786 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 21:30:42.211 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 23:40:30.537 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 20:53:14.78 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 22:46:18.753 UTC
47.560000,-122.320000,34.040000,-118.320000,2024-11-23 04:03:15.764 UTC
35.720000,139.600000,34.200000,-118.240000,2024-11-23 03:55:04.19 UTC
34.120000,-118.360000,34.080000,-118.360000,2024-11-23 14:27:53.934 UTC
-23.520000,-46.640000,-23.560000,-46.640000,2024-11-23 04:12:19.268 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-23 20:25:28.503 UTC
-23.520000,-46.640000,34.040000,-118.360000,2024-11-23 03:43:17.31 UTC
33.960000,-118.360000,34.000000,-118.280000,2024-11-23 19:40:20.712 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-30 02:50:11.567 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-09-30 03:32:20.504 UTC
33.960000,-118.360000,34.040000,-118.320000,2024-09-30 00:42:52.181 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-09-30 03:44:54.821 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-09-30 03:32:16.326 UTC
33.960000,-118.200000,33.960000,-118.280000,2024-09-30 15:24:07.839 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-12 21:45:26.73 UTC
