Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
33.880000,-118.200000,,,2024-06-22 03:13:15.79 UTC
33.880000,-118.200000,,,2024-06-22 04:02:55.186 UTC
33.880000,-118.200000,,,2024-06-22 23:58:04.585 UTC
33.880000,-118.200000,,,2024-05-16 16:23:06.348 UTC
33.880000,-118.200000,,,2024-12-18 01:31:55.173 UTC
34.160000,-118.120000,,,2024-12-18 19:13:55.119 UTC
33.880000,-118.200000,,,2024-12-18 01:49:49.161 UTC
34.040000,-118.160000,,,2024-12-18 19:19:34.989 UTC
33.880000,-118.200000,,,2024-09-07 03:55:53.145 UTC
34.040000,-118.320000,,,2024-09-07 22:36:38.415 UTC
33.880000,-118.200000,,,2024-09-07 04:21:29.482 UTC
33.880000,-118.200000,,,2024-07-21 23:08:38.135 UTC
33.880000,-118.200000,,,2024-07-21 00:30:19.835 UTC
33.880000,-118.200000,,,2024-06-23 03:02:34.385 UTC
34.160000,-118.120000,,,2024-06-23 06:01:47.252 UTC
34.040000,-118.160000,,,2024-09-20 01:46:34.535 UTC
33.880000,-118.200000,,,2025-02-05 01:57:04.584 UTC
34.040000,-118.160000,,,2025-02-05 02:20:46.974 UTC
33.880000,-118.200000,,,2025-02-05 02:01:37.396 UTC
33.880000,-118.200000,,,2025-02-05 01:54:48.009 UTC
33.880000,-118.200000,,,2025-02-05 01:53:20.219 UTC
33.880000,-118.200000,,,2024-02-05 16:14:13.072 UTC
33.880000,-118.200000,,,2024-02-05 16:15:31.438 UTC
33.880000,-118.200000,,,2025-03-02 17:49:47.803 UTC
33.880000,-118.200000,,,2025-03-02 23:33:24.205 UTC
33.880000,-118.200000,,,2025-03-02 21:57:18.502 UTC
33.880000,-118.200000,,,2025-03-02 20:37:10.991 UTC
33.880000,-118.200000,,,2025-03-02 22:17:25.205 UTC
33.880000,-118.200000,,,2025-03-02 19:56:36.385 UTC
33.880000,-118.200000,,,2025-03-02 17:36:56.154 UTC
33.880000,-118.200000,,,2025-03-02 18:12:40.269 UTC
33.880000,-118.200000,,,2025-03-02 17:57:21.161 UTC
33.880000,-118.200000,,,2025-03-02 17:15:06.875 UTC
33.880000,-118.200000,,,2025-03-02 00:22:06.35 UTC
33.880000,-118.200000,,,2025-03-02 01:01:40.573 UTC
33.880000,-118.200000,,,2025-03-02 23:20:41.201 UTC
33.880000,-118.200000,,,2025-03-02 22:54:33.265 UTC
33.880000,-118.200000,,,2025-03-02 22:07:42.676 UTC
33.880000,-118.200000,,,2025-03-02 20:55:37.572 UTC
33.880000,-118.200000,,,2025-03-02 22:31:35.071 UTC
33.880000,-118.200000,,,2025-03-02 18:37:25.721 UTC
33.880000,-118.200000,,,2025-03-02 18:05:10.647 UTC
33.880000,-118.200000,,,2025-03-02 17:55:30.823 UTC
33.880000,-118.200000,,,2025-03-02 01:27:40.518 UTC
33.880000,-118.200000,,,2025-03-02 00:28:58.817 UTC
34.000000,-118.120000,,,2024-05-27 00:48:19.587 UTC
34.000000,-118.120000,,,2024-05-27 00:33:02.22 UTC
34.000000,-118.120000,,,2024-05-27 22:33:38.996 UTC
33.880000,-118.200000,,,2024-05-27 17:22:03.556 UTC
34.000000,-118.120000,,,2024-05-27 22:38:39.983 UTC
34.000000,-118.120000,,,2024-05-27 22:52:10.655 UTC
34.080000,-118.360000,,,2023-11-14 16:15:21.628 UTC
34.080000,-118.360000,,,2023-11-14 15:58:01.043 UTC
34.080000,-118.360000,,,2023-11-14 15:33:09.928 UTC
34.080000,-118.360000,,,2023-11-14 15:24:57.38 UTC
34.080000,-118.360000,,,2023-11-14 15:26:38.055 UTC
34.080000,-118.360000,,,2023-11-14 16:05:29.671 UTC
34.080000,-118.360000,,,2023-11-23 02:09:17.454 UTC
34.080000,-118.360000,,,2023-11-23 00:50:05.643 UTC
34.080000,-118.360000,,,2023-11-23 01:07:02.567 UTC
34.080000,-118.360000,,,2023-11-23 02:07:39.937 UTC
34.080000,-118.360000,,,2023-11-23 00:01:21.976 UTC
34.080000,-118.360000,,,2023-11-23 00:41:20.135 UTC
34.080000,-118.360000,,,2023-11-23 01:05:41.41 UTC
33.880000,-118.200000,,,2025-01-11 23:35:01.365 UTC
33.880000,-118.200000,,,2025-01-11 23:06:15.261 UTC
33.880000,-118.200000,,,2025-01-11 23:59:34.235 UTC
33.880000,-118.200000,,,2025-01-11 21:03:21.204 UTC
33.880000,-118.200000,,,2025-01-11 22:47:42.811 UTC
33.880000,-118.200000,,,2025-01-11 23:10:18.874 UTC
33.880000,-118.200000,,,2025-01-11 21:50:02.522 UTC
33.880000,-118.200000,,,2025-01-11 22:10:57.228 UTC
33.880000,-118.200000,,,2025-01-11 21:04:04.074 UTC
34.040000,-118.320000,,,2025-03-20 20:31:45.791 UTC
33.880000,-118.200000,,,2024-06-25 04:57:43.136 UTC
33.880000,-118.200000,,,2024-06-25 20:17:45.524 UTC
33.880000,-118.200000,,,2024-06-25 04:56:04.775 UTC
33.880000,-118.200000,,,2024-06-25 21:02:11.142 UTC
33.880000,-118.200000,,,2024-06-25 19:03:41.236 UTC
33.880000,-118.200000,,,2024-06-25 04:18:27.282 UTC
34.040000,-118.320000,,,2024-06-25 18:15:37.39 UTC
33.880000,-118.200000,,,2025-02-12 16:47:53.699 UTC
33.880000,-118.200000,,,2025-02-12 19:35:37.35 UTC
33.880000,-118.200000,,,2025-02-12 01:50:28.485 UTC
33.880000,-118.200000,,,2025-02-12 00:57:09.859 UTC
33.880000,-118.200000,,,2025-02-12 01:49:25.472 UTC
33.880000,-118.200000,,,2025-02-12 19:36:09.211 UTC
33.880000,-118.200000,,,2025-02-12 02:09:01.027 UTC
33.880000,-118.200000,,,2025-02-12 19:43:03.302 UTC
33.880000,-118.200000,,,2024-11-02 17:17:18.237 UTC
33.880000,-118.200000,,,2025-02-14 04:26:26.112 UTC
34.080000,-118.360000,,,2023-11-17 08:05:51.335 UTC
34.080000,-118.360000,,,2023-11-17 08:16:09.849 UTC
34.080000,-118.360000,,,2023-11-17 07:55:32.236 UTC
34.080000,-118.360000,,,2023-11-17 08:02:50.841 UTC
34.080000,-118.360000,,,2023-11-17 08:50:29.081 UTC
34.040000,-118.320000,,,2024-06-10 01:19:45.753 UTC
34.040000,-118.320000,,,2024-06-10 00:42:41.536 UTC
34.040000,-118.320000,,,2024-06-10 01:41:03.303 UTC
33.880000,-118.200000,,,2024-01-20 22:27:22.699 UTC
33.880000,-118.200000,,,2024-01-20 00:37:51.113 UTC
33.880000,-118.200000,,,2024-01-20 22:51:47.216 UTC
33.880000,-118.200000,,,2024-08-12 23:35:37.371 UTC
33.880000,-118.200000,,,2024-08-12 21:18:33.214 UTC
34.040000,-118.320000,,,2024-08-12 21:29:15.313 UTC
33.880000,-118.200000,,,2024-08-12 23:39:05.289 UTC
34.040000,-118.160000,,,2024-08-12 22:08:14.279 UTC
34.040000,-118.160000,,,2024-09-14 03:54:56.504 UTC
33.880000,-118.200000,,,2024-09-14 04:44:36.966 UTC
34.040000,-118.320000,,,2024-09-14 19:43:36.031 UTC
33.880000,-118.200000,,,2024-09-14 23:26:52.729 UTC
33.880000,-118.200000,,,2024-09-14 04:09:14.772 UTC
33.880000,-118.200000,,,2024-09-14 20:36:32.77 UTC
34.040000,-118.320000,,,2024-09-14 19:43:20.232 UTC
34.040000,-118.160000,,,2024-09-14 03:59:30.736 UTC
33.880000,-118.200000,,,2024-05-28 18:34:18.808 UTC
33.880000,-118.200000,,,2024-05-28 16:14:22.239 UTC
33.880000,-118.200000,,,2024-05-28 16:47:51.842 UTC
33.880000,-118.200000,,,2024-05-28 16:15:45.156 UTC
33.880000,-118.200000,,,2024-05-28 18:33:25.11 UTC
34.040000,-118.320000,,,2024-05-28 20:31:22.75 UTC
34.040000,-118.320000,,,2024-05-28 20:29:43.127 UTC
34.040000,-118.160000,,,2024-05-28 22:25:37.647 UTC
34.080000,-118.080000,,,2024-01-06 23:25:33.267 UTC
33.880000,-118.200000,,,2024-08-23 00:11:22.883 UTC
33.880000,-118.200000,,,2024-08-23 00:05:20.681 UTC
33.880000,-118.200000,,,2024-08-23 00:57:40.756 UTC
34.040000,-118.160000,,,2024-08-23 01:13:57.164 UTC
33.880000,-118.200000,,,2025-03-23 22:43:41.488 UTC
34.080000,-118.080000,,,2025-03-23 18:37:29.228 UTC
34.080000,-118.080000,,,2025-03-23 18:49:10.003 UTC
33.880000,-118.200000,,,2025-02-09 03:15:06.947 UTC
33.880000,-118.200000,,,2025-02-09 21:50:46.187 UTC
33.880000,-118.200000,,,2025-02-09 22:22:14.353 UTC
33.880000,-118.200000,,,2025-02-09 23:09:07.142 UTC
33.880000,-118.200000,,,2025-02-09 02:52:56.535 UTC
33.880000,-118.200000,,,2025-02-09 21:15:47.571 UTC
33.880000,-118.200000,,,2025-02-09 21:58:29.467 UTC
33.880000,-118.200000,,,2025-02-09 22:36:49.678 UTC
33.880000,-118.200000,,,2025-02-09 23:06:03.622 UTC
33.880000,-118.200000,,,2024-10-17 02:04:56.264 UTC
33.880000,-118.200000,,,2024-10-17 00:56:53.432 UTC
33.880000,-118.200000,,,2024-10-17 16:54:25.067 UTC
33.880000,-118.200000,,,2025-02-02 00:11:16.101 UTC
33.880000,-118.200000,,,2024-11-22 01:39:19.204 UTC
33.880000,-118.200000,,,2024-11-22 01:10:56.225 UTC
34.160000,-118.120000,,,2024-04-25 17:46:28.145 UTC
34.160000,-118.120000,,,2024-04-25 17:49:23.403 UTC
33.880000,-118.200000,,,2025-02-04 02:36:46.697 UTC
33.880000,-118.200000,,,2025-02-04 01:43:17.346 UTC
33.880000,-118.200000,,,2025-02-04 01:30:44.773 UTC
33.880000,-118.200000,,,2025-02-04 00:39:38.191 UTC
33.880000,-118.200000,,,2024-02-26 00:53:15.184 UTC
34.040000,-118.160000,,,2024-02-26 18:05:14.953 UTC
33.880000,-118.200000,,,2024-02-26 00:58:26.731 UTC
34.040000,-118.160000,,,2024-02-26 18:05:42.27 UTC
33.880000,-118.200000,,,2025-01-08 01:34:00.996 UTC
33.880000,-118.200000,,,2025-01-08 02:14:22.361 UTC
33.880000,-118.200000,,,2024-07-17 01:31:46.336 UTC
33.880000,-118.200000,,,2024-07-17 05:37:31.316 UTC
33.880000,-118.200000,,,2024-08-11 00:10:37.184 UTC
33.880000,-118.200000,,,2024-08-11 21:05:31.503 UTC
33.880000,-118.200000,,,2024-08-11 00:02:55.319 UTC
33.880000,-118.200000,,,2024-08-11 04:16:12.382 UTC
33.880000,-118.200000,,,2024-08-11 21:56:47.73 UTC
33.880000,-118.200000,,,2024-09-22 03:58:35.244 UTC
33.880000,-118.200000,,,2024-09-22 22:11:03.171 UTC
33.880000,-118.200000,,,2024-09-22 22:01:00.338 UTC
34.040000,-118.160000,,,2024-09-22 03:37:38.59 UTC
33.880000,-118.200000,,,2024-09-22 03:49:16.851 UTC
33.880000,-118.200000,,,2024-09-22 01:44:17.145 UTC
34.040000,-118.160000,,,2024-09-22 22:37:32.169 UTC
34.000000,-118.120000,,,2024-12-29 23:06:43.408 UTC
34.000000,-118.120000,,,2024-12-29 23:23:54.992 UTC
33.880000,-118.200000,,,2024-12-29 21:50:53.427 UTC
34.000000,-118.120000,,,2024-12-29 23:23:16.552 UTC
33.880000,-118.200000,,,2024-12-06 20:00:23.885 UTC
33.880000,-118.200000,,,2024-12-06 20:00:30.996 UTC
34.040000,-118.160000,,,2025-02-08 18:36:03.53 UTC
34.040000,-118.160000,,,2025-02-08 18:34:51.215 UTC
33.880000,-118.200000,,,2025-02-08 23:19:09.31 UTC
34.040000,-118.160000,,,2025-02-08 16:29:22.784 UTC
34.040000,-118.160000,,,2025-02-08 16:10:48.993 UTC
33.880000,-118.200000,,,2024-04-08 18:44:43.135 UTC
33.880000,-118.200000,,,2024-10-02 00:52:10.168 UTC
34.040000,-118.160000,,,2024-10-02 01:32:25.236 UTC
33.880000,-118.200000,,,2024-10-02 01:10:09.176 UTC
34.040000,-118.160000,,,2024-10-02 01:19:28.866 UTC
33.880000,-118.200000,,,2024-08-16 01:52:12.663 UTC
33.880000,-118.200000,,,2024-08-16 02:08:32.59 UTC
33.880000,-118.200000,,,2024-08-16 22:28:26.096 UTC
33.880000,-118.200000,,,2024-08-16 03:49:14.093 UTC
34.040000,-118.160000,,,2024-08-16 01:23:33.122 UTC
34.080000,-118.080000,,,2024-04-07 02:11:14.294 UTC
34.080000,-118.080000,,,2024-04-07 01:39:32.204 UTC
34.080000,-118.280000,,,2024-04-07 00:18:51.751 UTC
34.040000,-118.160000,,,2024-04-07 02:56:52.19 UTC
33.880000,-118.200000,,,2024-04-07 03:00:03.055 UTC
33.880000,-118.200000,,,2024-04-07 16:37:32.109 UTC
34.160000,-118.120000,,,2024-04-07 05:18:19.775 UTC
34.080000,-118.080000,,,2024-04-07 02:11:19.853 UTC
34.040000,-118.160000,,,2025-01-20 17:01:08.441 UTC
34.040000,-118.160000,,,2025-01-20 17:05:04.577 UTC
33.880000,-118.200000,,,2025-01-14 01:19:33.225 UTC
33.880000,-118.200000,,,2025-01-14 15:02:44.213 UTC
33.880000,-118.200000,,,2024-01-31 17:48:08.493 UTC
34.160000,-118.120000,,,2024-01-31 17:00:20.02 UTC
34.080000,-118.280000,,,2024-06-15 02:23:03.267 UTC
33.880000,-118.200000,,,2024-06-15 23:43:40.257 UTC
33.880000,-118.200000,,,2024-07-29 02:29:17.315 UTC
33.880000,-118.200000,,,2024-07-29 02:38:27.517 UTC
33.880000,-118.200000,,,2024-07-29 20:56:10.424 UTC
34.040000,-118.320000,,,2024-07-29 21:59:12.565 UTC
33.880000,-118.200000,,,2024-07-09 01:37:22.254 UTC
34.040000,-118.160000,,,2024-07-09 21:45:49.602 UTC
33.880000,-118.200000,,,2024-07-09 21:50:55.441 UTC
34.040000,-118.160000,,,2024-07-09 21:44:40.442 UTC
33.960000,-118.360000,,,2025-05-18 21:10:43.451 UTC
33.960000,-118.360000,,,2025-05-18 21:37:07.966 UTC
34.080000,-118.080000,,,2025-05-18 19:30:05.93 UTC
33.880000,-118.200000,,,2025-05-18 00:11:32.859 UTC
33.880000,-118.200000,,,2024-10-04 16:33:46.639 UTC
34.040000,-118.320000,,,2024-02-07 21:57:38.281 UTC
34.080000,-118.040000,,,2024-02-07 21:10:48.009 UTC
33.880000,-118.200000,,,2025-02-17 22:01:43.246 UTC
33.880000,-118.200000,,,2025-02-17 17:04:52.435 UTC
33.880000,-118.200000,,,2025-02-17 18:15:41.475 UTC
33.880000,-118.200000,,,2025-02-17 22:36:49.51 UTC
33.880000,-118.200000,,,2025-05-10 22:09:13.215 UTC
33.880000,-118.200000,,,2025-05-10 21:00:09.177 UTC
33.880000,-118.200000,,,2025-05-10 22:28:39.248 UTC
33.880000,-118.200000,,,2025-01-29 01:36:43.628 UTC
34.160000,-118.120000,,,2025-01-29 17:24:31.265 UTC
34.160000,-118.120000,,,2025-01-29 17:55:50.052 UTC
33.880000,-118.200000,,,2025-01-29 01:05:13.12 UTC
34.160000,-118.120000,,,2025-01-29 17:45:46.468 UTC
33.880000,-118.200000,,,2025-02-23 19:21:21.948 UTC
33.880000,-118.200000,,,2025-02-23 18:26:16.953 UTC
34.040000,-118.320000,,,2025-02-23 23:15:23.064 UTC
34.000000,-118.120000,,,2024-05-15 22:20:09.359 UTC
34.000000,-118.120000,,,2024-05-15 22:17:51.238 UTC
33.880000,-118.200000,,,2025-05-01 01:47:24.308 UTC
33.880000,-118.200000,,,2025-05-01 02:06:28.031 UTC
34.160000,-118.120000,,,2025-01-18 00:42:27.442 UTC
34.160000,-118.120000,,,2025-01-18 00:05:17.219 UTC
33.880000,-118.200000,,,2024-03-23 01:42:53.159 UTC
33.880000,-118.200000,,,2024-03-23 05:25:46.334 UTC
33.880000,-118.200000,,,2024-03-23 18:36:52.413 UTC
34.160000,-118.120000,,,2024-03-23 05:44:13.119 UTC
33.880000,-118.200000,,,2024-08-01 01:30:22.089 UTC
33.880000,-118.200000,,,2024-08-01 01:29:33.335 UTC
33.880000,-118.200000,,,2024-08-01 01:18:26.271 UTC
33.880000,-118.200000,,,2024-09-24 18:15:41.138 UTC
33.880000,-118.200000,,,2024-09-03 03:29:47.192 UTC
33.880000,-118.200000,,,2024-09-03 03:33:35.202 UTC
34.040000,-118.160000,,,2024-05-01 19:28:02.356 UTC
34.040000,-118.320000,,,2024-05-01 19:13:09.161 UTC
34.000000,-118.400000,,,2024-05-01 18:59:19.402 UTC
33.880000,-118.200000,,,2024-05-01 04:35:07.187 UTC
34.160000,-118.120000,,,2024-05-01 17:05:13.807 UTC
34.040000,-118.160000,,,2024-11-01 17:07:13.925 UTC
34.040000,-118.320000,,,2024-11-01 16:50:20.809 UTC
33.880000,-118.200000,,,2024-09-11 22:00:12.164 UTC
33.880000,-118.200000,,,2024-09-11 15:53:26.825 UTC
33.880000,-118.200000,,,2024-09-11 17:24:31.575 UTC
33.880000,-118.200000,,,2024-09-11 15:46:24.431 UTC
34.160000,-118.120000,,,2024-09-11 17:28:18.43 UTC
34.080000,-118.040000,,,2025-02-07 00:02:32.758 UTC
33.880000,-118.200000,,,2024-06-06 01:50:58.123 UTC
33.880000,-118.200000,,,2024-06-06 01:55:51.186 UTC
33.880000,-118.200000,,,2024-06-06 01:30:29.192 UTC
33.880000,-118.200000,,,2024-06-06 20:44:28.365 UTC
33.880000,-118.200000,,,2024-06-06 05:20:23.077 UTC
33.880000,-118.200000,,,2024-08-08 19:56:56.699 UTC
34.040000,-118.160000,,,2024-08-08 18:48:17.138 UTC
33.880000,-118.200000,,,2024-08-08 20:02:06.497 UTC
33.880000,-118.200000,,,2024-08-08 01:19:33.806 UTC
34.040000,-118.160000,,,2024-08-08 02:06:46.352 UTC
34.000000,-118.120000,,,2024-06-29 20:18:25.393 UTC
34.000000,-118.120000,,,2024-06-29 20:11:32.865 UTC
33.880000,-118.200000,,,2025-03-14 20:10:48.657 UTC
33.880000,-118.200000,,,2024-07-18 01:30:17.254 UTC
34.000000,-118.120000,,,2024-07-18 02:05:25.521 UTC
33.960000,-118.360000,,,2024-04-28 02:05:12.1 UTC
33.960000,-118.360000,,,2024-04-28 04:14:36.177 UTC
33.880000,-118.200000,,,2024-04-28 18:33:28.081 UTC
33.960000,-118.360000,,,2024-04-28 02:01:54.074 UTC
33.960000,-118.360000,,,2024-04-28 03:49:57.554 UTC
33.880000,-118.200000,,,2024-01-24 18:48:34.211 UTC
33.880000,-118.200000,,,2024-10-12 21:02:28.648 UTC
33.880000,-118.200000,,,2024-10-12 21:47:45.953 UTC
33.880000,-118.200000,,,2024-09-09 14:53:09.299 UTC
34.040000,-118.320000,,,2024-09-27 20:17:31.164 UTC
34.040000,-118.320000,,,2024-09-27 20:02:12.023 UTC
33.880000,-118.200000,,,2024-03-28 01:52:16.373 UTC
33.880000,-118.200000,,,2024-11-26 16:46:25.947 UTC
34.160000,-118.120000,,,2024-03-04 05:06:30.421 UTC
33.880000,-118.200000,,,2024-03-04 04:38:52.635 UTC
34.000000,-118.120000,,,2024-03-04 02:22:29.975 UTC
33.880000,-118.200000,,,2024-03-04 04:39:20.808 UTC
33.880000,-118.200000,,,2024-03-04 05:18:26.066 UTC
33.880000,-118.200000,,,2024-03-04 04:20:47.651 UTC
33.880000,-118.200000,,,2025-04-22 23:11:54.404 UTC
33.880000,-118.200000,,,2024-08-22 00:57:47.045 UTC
33.880000,-118.200000,,,2024-08-22 02:33:13.336 UTC
33.880000,-118.200000,,,2024-08-22 23:56:09.007 UTC
33.880000,-118.200000,,,2024-08-22 01:47:13.644 UTC
33.880000,-118.200000,,,2024-08-22 14:56:07.691 UTC
33.880000,-118.200000,,,2024-08-22 23:42:07.208 UTC
33.880000,-118.200000,,,2024-06-21 23:08:40.263 UTC
34.040000,-118.320000,,,2024-06-21 19:51:55.62 UTC
34.160000,-118.120000,,,2024-06-21 19:17:10.433 UTC
33.880000,-118.200000,,,2024-04-30 23:34:28.233 UTC
33.880000,-118.200000,,,2024-08-05 02:19:54.851 UTC
33.880000,-118.200000,,,2024-08-05 01:48:31.123 UTC
34.000000,-118.120000,,,2024-08-05 00:43:11.165 UTC
33.880000,-118.200000,,,2024-09-04 01:34:18.401 UTC
34.160000,-118.120000,,,2024-09-04 19:55:51.499 UTC
33.880000,-118.200000,,,2024-09-04 01:08:05.504 UTC
33.880000,-118.200000,,,2024-09-04 01:40:30.574 UTC
34.000000,-118.120000,,,2024-09-04 20:01:47.49 UTC
-33.920000,151.200000,,,2024-11-27 19:58:25.217 UTC
33.880000,-118.200000,,,2024-11-27 02:16:17.454 UTC
33.880000,-118.200000,,,2024-11-27 01:23:48.475 UTC
-33.920000,151.200000,,,2024-11-27 21:02:36.517 UTC
33.880000,-118.200000,,,2025-01-12 00:13:03.485 UTC
33.880000,-118.200000,,,2025-02-06 02:44:55.147 UTC
33.880000,-118.200000,,,2025-02-06 01:37:46.014 UTC
33.880000,-118.200000,,,2025-02-06 01:55:26.086 UTC
33.880000,-118.200000,,,2025-02-06 09:09:34.291 UTC
34.080000,-118.360000,,,2023-11-20 22:50:32.265 UTC
34.080000,-118.360000,,,2023-11-20 22:12:58.048 UTC
34.080000,-118.360000,,,2023-11-20 22:26:51.818 UTC
34.080000,-118.360000,,,2023-11-20 23:52:59.834 UTC
34.080000,-118.360000,,,2023-11-20 23:52:29.839 UTC
34.080000,-118.360000,,,2023-11-20 22:13:56.923 UTC
33.880000,-118.200000,,,2025-03-18 18:54:05.789 UTC
33.880000,-118.200000,,,2025-03-18 18:50:52.258 UTC
34.000000,-118.120000,,,2025-03-18 03:07:58.42 UTC
33.880000,-118.200000,,,2025-03-18 00:50:56.24 UTC
33.880000,-118.200000,,,2024-04-14 05:42:08.275 UTC
33.880000,-118.200000,,,2024-04-14 05:43:25.747 UTC
33.880000,-118.200000,,,2024-04-14 02:21:02.452 UTC
33.880000,-118.200000,,,2024-04-14 05:31:18.449 UTC
34.160000,-118.120000,,,2024-04-14 21:38:19.205 UTC
34.080000,-118.360000,,,2023-11-26 04:33:56.924 UTC
34.080000,-118.360000,,,2023-11-26 04:03:30.722 UTC
34.080000,-118.360000,,,2023-11-26 04:06:35.749 UTC
34.080000,-118.360000,,,2023-11-26 04:28:36.393 UTC
33.880000,-118.200000,,,2024-02-23 01:49:59.057 UTC
33.880000,-118.200000,,,2024-02-23 01:49:54.98 UTC
33.880000,-118.200000,,,2024-02-23 01:53:41.65 UTC
34.040000,-118.320000,,,2024-09-16 18:24:46.466 UTC
34.040000,-118.320000,,,2024-09-16 18:25:34.068 UTC
34.160000,-118.120000,,,2024-09-16 03:28:18.246 UTC
33.880000,-118.200000,,,2024-09-16 18:54:29.286 UTC
34.040000,-118.320000,,,2024-09-16 18:22:56.962 UTC
34.040000,-118.320000,,,2024-09-16 17:43:11.249 UTC
34.000000,-118.120000,,,2024-09-01 04:20:04.354 UTC
33.880000,-118.200000,,,2024-09-01 04:29:15.901 UTC
33.880000,-118.200000,,,2025-01-21 02:34:11.212 UTC
33.880000,-118.200000,,,2025-01-21 00:58:35.936 UTC
33.880000,-118.200000,,,2025-01-21 00:52:41.852 UTC
33.880000,-118.200000,,,2025-05-07 22:43:25.407 UTC
34.000000,-118.360000,,,2024-03-29 20:49:52.167 UTC
33.880000,-118.200000,,,2024-03-29 16:08:29.11 UTC
34.000000,-118.360000,,,2024-03-29 21:37:52.157 UTC
34.000000,-118.360000,,,2024-03-29 20:51:00.124 UTC
33.880000,-118.200000,,,2024-03-29 16:06:11.539 UTC
33.880000,-118.200000,,,2024-03-29 16:03:43.826 UTC
34.160000,-118.120000,,,2024-03-29 15:23:20.346 UTC
33.880000,-118.200000,,,2024-08-07 01:29:04.178 UTC
33.880000,-118.200000,,,2024-08-07 01:00:31.495 UTC
33.880000,-118.200000,,,2025-01-17 18:02:57.919 UTC
34.000000,-118.120000,,,2025-01-17 17:55:47.456 UTC
33.880000,-118.200000,,,2025-01-17 16:11:15.248 UTC
34.000000,-118.120000,,,2025-01-17 16:25:13.249 UTC
33.880000,-118.200000,,,2025-05-09 20:21:17.175 UTC
33.880000,-118.200000,,,2024-03-22 16:55:35.268 UTC
33.880000,-118.200000,,,2024-03-22 15:50:58.539 UTC
33.880000,-118.200000,,,2024-03-22 17:29:43.209 UTC
33.880000,-118.200000,,,2024-03-22 17:29:34.479 UTC
33.880000,-118.200000,,,2024-03-22 16:41:03.824 UTC
33.880000,-118.200000,,,2024-03-22 17:30:51.484 UTC
33.880000,-118.200000,,,2025-01-27 05:28:16.143 UTC
34.040000,-118.320000,,,2025-01-27 18:19:03.013 UTC
34.080000,-118.360000,,,2023-11-12 02:49:54.639 UTC
34.080000,-118.360000,,,2023-11-12 08:52:33.928 UTC
34.080000,-118.360000,,,2023-11-12 19:11:54.883 UTC
34.080000,-118.360000,,,2023-11-12 09:21:13.253 UTC
34.080000,-118.360000,,,2023-11-12 09:21:37.901 UTC
34.080000,-118.360000,,,2023-11-12 17:15:47.798 UTC
34.080000,-118.360000,,,2023-11-12 09:09:14.11 UTC
34.080000,-118.360000,,,2023-11-12 09:21:00.355 UTC
34.080000,-118.360000,,,2023-11-12 08:34:20.786 UTC
34.080000,-118.360000,,,2023-11-12 09:04:46.876 UTC
34.080000,-118.360000,,,2023-11-12 17:40:05.019 UTC
34.080000,-118.360000,,,2023-11-12 17:51:11.65 UTC
34.080000,-118.360000,,,2023-11-12 01:52:06.945 UTC
34.080000,-118.360000,,,2023-11-12 09:07:04.499 UTC
34.080000,-118.360000,,,2023-11-12 18:00:56.048 UTC
34.080000,-118.360000,,,2023-11-12 08:41:53.212 UTC
34.080000,-118.360000,,,2023-11-12 01:57:08.895 UTC
34.080000,-118.360000,,,2023-11-12 09:21:57.804 UTC
34.080000,-118.360000,,,2023-11-12 08:45:00.78 UTC
34.080000,-118.360000,,,2023-11-12 09:04:02.83 UTC
34.080000,-118.360000,,,2023-11-12 17:21:20.208 UTC
34.080000,-118.360000,,,2023-11-12 17:50:10.125 UTC
34.080000,-118.360000,,,2023-11-12 08:59:12.898 UTC
34.080000,-118.360000,,,2023-11-12 01:51:40.759 UTC
33.880000,-118.200000,,,2025-01-22 00:57:01.796 UTC
33.880000,-118.200000,,,2025-01-22 01:22:23.284 UTC
33.880000,-118.200000,,,2025-01-22 01:26:11.508 UTC
33.880000,-118.200000,,,2024-03-05 06:04:28.917 UTC
34.040000,-118.160000,,,2024-03-05 06:49:53.997 UTC
33.880000,-118.200000,,,2024-03-05 07:21:30.886 UTC
33.880000,-118.200000,,,2024-03-05 18:17:11.388 UTC
33.880000,-118.200000,,,2024-03-05 06:42:10.041 UTC
34.160000,-118.120000,,,2024-03-05 06:35:29.279 UTC
34.040000,-118.160000,,,2024-03-05 07:06:06.287 UTC
34.000000,-118.120000,,,2024-12-20 20:41:36.771 UTC
33.880000,-118.200000,,,2024-12-20 20:37:50.204 UTC
33.880000,-118.200000,,,2024-06-20 16:56:09.734 UTC
33.880000,-118.200000,,,2024-06-20 02:09:45.255 UTC
34.160000,-118.120000,,,2024-06-20 15:55:09.597 UTC
33.880000,-118.200000,,,2024-07-27 03:12:39.261 UTC
33.880000,-118.200000,,,2024-07-27 04:42:23.48 UTC
34.000000,-118.120000,,,2024-07-27 18:46:11.289 UTC
34.000000,-118.120000,,,2024-07-27 19:31:18.311 UTC
34.000000,-118.120000,,,2024-07-27 21:43:22.235 UTC
34.000000,-118.120000,,,2024-07-27 22:23:25.999 UTC
34.000000,-118.120000,,,2024-07-27 23:10:50.095 UTC
34.000000,-118.120000,,,2024-07-27 23:49:09.328 UTC
33.880000,-118.200000,,,2024-07-27 04:37:28.826 UTC
34.000000,-118.120000,,,2024-07-27 18:25:02.827 UTC
34.000000,-118.120000,,,2024-07-27 19:21:29.008 UTC
