Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
34.029800,-118.057454,,,2023-10-18 01:24:53.158 UTC
34.029800,-118.057454,,,2023-10-18 00:05:18.623 UTC
34.029800,-118.057454,,,2023-10-18 01:08:27.433 UTC
34.029800,-118.057454,,,2023-10-18 01:16:16.871 UTC
34.029800,-118.057454,,,2023-10-18 01:09:44.005 UTC
34.186358,-118.234323,,,2025-07-03 23:12:12.431 UTC
34.101842,-118.133626,,,2025-07-03 19:20:51.183 UTC
33.944817,-118.292198,,,2026-06-10 15:19:14.806 UTC
34.186358,-118.234323,,,2025-02-28 02:13:38.182 UTC
34.186358,-118.234323,,,2025-02-28 01:25:03.176 UTC
34.186358,-118.234323,,,2025-02-28 20:18:25.813 UTC
34.188220,-118.325254,,,2024-10-03 01:59:14.043 UTC
33.977932,-118.277338,,,2024-10-03 21:13:33.504 UTC
34.186358,-118.234323,,,2024-10-03 02:11:50.226 UTC
34.186358,-118.234323,,,2024-10-03 01:37:53.257 UTC
33.977932,-118.277338,,,2024-11-23 15:47:32.596 UTC
34.186358,-118.234323,,,2024-11-23 02:28:05.651 UTC
34.186358,-118.234323,,,2024-11-23 03:15:33.147 UTC
34.186358,-118.234323,,,2024-11-23 18:35:26.167 UTC
33.977932,-118.277338,,,2024-11-23 19:45:12.567 UTC
34.186358,-118.234323,,,2024-11-23 18:36:23.236 UTC
34.186358,-118.234323,,,2024-11-23 18:51:17.368 UTC
34.186358,-118.234323,,,2024-11-23 23:38:25.976 UTC
34.186358,-118.234323,,,2024-11-23 01:18:59.138 UTC
34.186358,-118.234323,,,2024-11-23 17:19:56.196 UTC
34.188220,-118.325254,,,2024-11-23 19:29:29.449 UTC
34.186358,-118.234323,,,2024-12-02 18:13:25.252 UTC
34.186358,-118.234323,,,2024-12-02 18:10:56.118 UTC
34.022019,-118.132929,,,2025-10-20 03:27:13.042 UTC
34.005594,-118.368207,,,2025-10-20 03:36:24.222 UTC
33.977932,-118.277338,,,2025-04-06 20:27:50.568 UTC
34.188220,-118.325254,,,2025-04-06 20:01:31.225 UTC
34.037295,-118.090602,,,2023-11-08 04:18:22.382 UTC
34.037295,-118.090602,,,2023-11-08 03:54:20.348 UTC
34.037295,-118.090602,,,2023-11-08 04:56:30.088 UTC
34.186358,-118.234323,,,2024-09-10 02:02:53.762 UTC
34.186358,-118.234323,,,2024-09-10 17:38:40.325 UTC
34.214321,-118.262154,,,2024-09-10 23:30:21.464 UTC
34.186358,-118.234323,,,2024-09-10 17:33:55.115 UTC
34.214321,-118.262154,,,2024-09-10 23:50:54.768 UTC
34.022019,-118.132929,,,2025-11-23 19:30:29.237 UTC
34.022019,-118.132929,,,2025-11-23 20:20:38.298 UTC
34.186358,-118.234323,,,2025-11-23 16:39:24.008 UTC
33.977932,-118.277338,,,2025-11-23 16:41:10.871 UTC
33.977932,-118.277338,,,2025-08-18 14:10:27.351 UTC
34.022019,-118.132929,,,2025-08-18 00:00:06.198 UTC
34.179072,-118.126096,,,2024-12-17 03:02:08.042 UTC
34.186358,-118.234323,,,2024-12-17 15:02:02.664 UTC
34.179072,-118.126096,,,2024-12-17 03:01:25.37 UTC
34.186358,-118.234323,,,2025-04-10 01:21:35.853 UTC
34.186358,-118.234323,,,2025-04-10 01:39:58.63 UTC
34.186358,-118.234323,,,2024-04-13 21:13:25.02 UTC
34.186358,-118.234323,,,2024-04-13 05:24:52.524 UTC
34.186358,-118.234323,,,2024-04-13 22:52:57.225 UTC
33.977932,-118.277338,,,2024-02-15 23:30:41.858 UTC
34.188220,-118.325254,,,2024-08-21 19:18:49.713 UTC
34.186358,-118.234323,,,2024-08-21 20:57:11.286 UTC
34.186358,-118.234323,,,2024-08-21 01:37:09.775 UTC
34.188220,-118.325254,,,2024-08-21 20:27:24.352 UTC
34.186358,-118.234323,,,2024-10-30 19:28:40.918 UTC
33.977932,-118.277338,,,2024-10-30 20:31:00.325 UTC
34.186358,-118.234323,,,2024-06-24 03:41:54.52 UTC
34.186358,-118.234323,,,2024-06-24 03:19:24.498 UTC
34.186358,-118.234323,,,2024-12-11 16:01:14.539 UTC
34.186358,-118.234323,,,2025-12-17 03:33:09.156 UTC
34.186358,-118.234323,,,2025-12-17 15:39:02.459 UTC
34.037295,-118.090602,,,2023-06-23 21:26:13.828 UTC
34.037295,-118.090602,,,2023-06-23 21:58:50.924 UTC
34.037295,-118.090602,,,2023-06-23 22:32:34.023 UTC
34.037295,-118.090602,,,2023-06-23 23:16:44.156 UTC
34.037295,-118.090602,,,2023-06-23 23:39:16.664 UTC
34.037295,-118.090602,,,2023-06-23 21:33:54.521 UTC
34.037295,-118.090602,,,2023-06-23 22:13:14.929 UTC
34.037295,-118.090602,,,2023-06-23 22:42:33.911 UTC
34.037295,-118.090602,,,2023-06-23 23:25:26.9 UTC
34.186358,-118.234323,,,2026-03-14 23:09:54.033 UTC
34.188220,-118.325254,,,2026-03-14 21:46:02.092 UTC
34.186358,-118.234323,,,2026-03-14 19:39:29.107 UTC
34.186358,-118.234323,,,2024-09-19 02:15:28.824 UTC
34.186358,-118.234323,,,2024-09-19 01:02:45.367 UTC
34.002059,-118.072246,,,2025-03-03 02:08:06.22 UTC
34.186358,-118.234323,,,2025-03-03 00:23:31.617 UTC
34.186358,-118.234323,,,2025-03-03 01:56:07.563 UTC
34.186358,-118.234323,,,2024-08-15 00:59:30.26 UTC
34.186358,-118.234323,,,2024-08-15 01:49:26.65 UTC
34.186358,-118.234323,,,2025-11-29 20:23:51.323 UTC
34.068604,-118.260750,,,2025-11-29 23:40:12.168 UTC
34.186358,-118.234323,,,2025-11-29 20:40:12.268 UTC
34.214321,-118.262154,,,2025-11-29 23:12:29.782 UTC
34.186358,-118.234323,,,2024-08-26 02:43:51.171 UTC
34.186358,-118.234323,,,2024-08-26 20:12:35.404 UTC
34.186358,-118.234323,,,2024-08-26 03:23:46.815 UTC
33.944817,-118.292198,,,2025-07-13 20:52:15.556 UTC
34.188220,-118.325254,,,2024-08-18 03:10:22.556 UTC
33.977932,-118.277338,,,2024-08-18 20:16:00.341 UTC
34.186358,-118.234323,,,2024-08-18 23:17:40.776 UTC
34.186358,-118.234323,,,2024-08-18 21:20:13.241 UTC
34.186358,-118.234323,,,2024-08-18 23:28:20.179 UTC
33.977932,-118.277338,,,2024-08-18 20:10:13.282 UTC
34.186358,-118.234323,,,2024-08-10 23:04:18.561 UTC
34.188220,-118.325254,,,2024-08-10 18:54:02.787 UTC
34.188220,-118.325254,,,2024-08-10 20:15:03.33 UTC
33.977932,-118.277338,,,2024-08-10 21:00:14.176 UTC
34.186358,-118.234323,,,2024-08-10 21:01:49.39 UTC
34.188220,-118.325254,,,2024-08-10 18:54:25.283 UTC
34.188220,-118.325254,,,2024-08-10 19:44:20.213 UTC
34.186358,-118.234323,,,2025-01-26 07:44:49.194 UTC
33.977932,-118.277338,,,2025-01-26 16:55:39.47 UTC
34.186358,-118.234323,,,2025-01-26 23:18:43.197 UTC
33.977932,-118.277338,,,2025-01-26 15:57:27.01 UTC
34.186358,-118.234323,,,2024-10-01 02:58:08.476 UTC
34.186358,-118.234323,,,2024-10-01 03:08:40.182 UTC
34.186358,-118.234323,,,2025-01-03 21:45:39.167 UTC
33.944817,-118.292198,,,2025-01-03 21:06:23.469 UTC
34.101842,-118.133626,,,2026-05-08 15:33:24.598 UTC
34.186358,-118.234323,,,2025-03-16 19:07:54.39 UTC
34.186358,-118.234323,,,2025-03-16 16:44:20.909 UTC
34.186358,-118.234323,,,2025-03-16 21:04:31.39 UTC
34.186358,-118.234323,,,2025-03-16 22:52:19.191 UTC
34.186358,-118.234323,,,2025-03-16 18:02:16.338 UTC
34.186358,-118.234323,,,2025-03-16 22:08:47.378 UTC
34.188220,-118.325254,,,2025-03-16 00:57:13.3 UTC
34.186358,-118.234323,,,2025-01-15 01:12:14.82 UTC
34.186358,-118.234323,,,2025-01-15 19:12:17.472 UTC
34.186358,-118.234323,,,2025-01-15 02:02:29.379 UTC
34.022019,-118.132929,,,2025-01-15 18:42:11.973 UTC
33.977932,-118.277338,,,2025-03-31 20:44:15.606 UTC
33.977932,-118.277338,,,2024-12-07 02:05:18.284 UTC
33.977932,-118.277338,,,2024-12-07 02:08:29.446 UTC
51.485003,-0.184341,,,2025-12-19 00:38:33.388 UTC
34.186358,-118.234323,,,2024-06-18 04:17:47.326 UTC
34.186358,-118.234323,,,2024-06-18 04:19:35.217 UTC
34.101842,-118.133626,,,2026-04-08 16:04:03.295 UTC
34.186358,-118.234323,,,2025-03-15 21:47:23.394 UTC
33.977932,-118.277338,,,2025-03-15 23:19:29.198 UTC
34.186358,-118.234323,,,2025-04-27 19:15:55.575 UTC
34.186358,-118.234323,,,2025-04-27 21:57:47.152 UTC
34.186358,-118.234323,,,2025-04-27 22:45:00.168 UTC
34.186358,-118.234323,,,2025-04-27 19:23:40.012 UTC
34.186358,-118.234323,,,2025-04-27 21:45:45.206 UTC
34.186358,-118.234323,,,2025-04-27 22:46:54.691 UTC
34.186358,-118.234323,,,2025-04-27 23:33:08.988 UTC
34.186358,-118.234323,,,2025-05-08 00:52:22.406 UTC
34.186358,-118.234323,,,2025-05-08 16:09:09.805 UTC
34.186358,-118.234323,,,2025-05-08 00:51:54.104 UTC
34.186358,-118.234323,,,2025-05-08 02:17:29.14 UTC
34.005594,-118.368207,,,2025-05-08 19:27:38.114 UTC
34.186358,-118.234323,,,2025-09-25 01:24:08.511 UTC
34.186358,-118.234323,,,2025-09-25 01:57:42.796 UTC
34.186358,-118.234323,,,2024-10-31 01:09:09.195 UTC
34.186358,-118.234323,,,2024-02-02 21:43:05.191 UTC
34.186358,-118.234323,,,2025-03-09 21:37:17.179 UTC
34.186358,-118.234323,,,2025-03-09 00:20:14.232 UTC
34.186358,-118.234323,,,2025-03-09 20:50:31.977 UTC
34.186358,-118.234323,,,2025-03-09 23:21:48.801 UTC
34.186358,-118.234323,,,2024-09-29 01:13:39.152 UTC
34.214321,-118.262154,,,2024-09-29 22:10:35.885 UTC
34.186358,-118.234323,,,2024-09-29 20:14:59.953 UTC
34.186358,-118.234323,,,2024-07-13 19:32:44.485 UTC
34.186358,-118.234323,,,2024-07-13 21:50:58.463 UTC
34.186358,-118.234323,,,2024-07-13 23:03:10.187 UTC
34.186358,-118.234323,,,2024-07-13 19:43:39.289 UTC
34.186358,-118.234323,,,2024-07-13 23:22:10.533 UTC
34.186358,-118.234323,,,2024-07-13 19:33:54.103 UTC
34.186358,-118.234323,,,2024-07-13 21:41:38.198 UTC
34.186358,-118.234323,,,2024-07-13 21:49:03.301 UTC
34.186358,-118.234323,,,2024-07-13 19:31:58.967 UTC
34.186358,-118.234323,,,2024-07-13 18:59:54.037 UTC
34.186358,-118.234323,,,2024-07-13 20:38:40.944 UTC
34.186358,-118.234323,,,2024-07-13 17:04:06.925 UTC
34.186358,-118.234323,,,2024-07-13 23:49:43.182 UTC
34.186358,-118.234323,,,2024-07-13 20:36:50.041 UTC
34.186358,-118.234323,,,2024-07-13 22:25:38.587 UTC
34.186358,-118.234323,,,2024-07-13 21:54:47.644 UTC
34.186358,-118.234323,,,2024-04-10 07:33:12.13 UTC
34.186358,-118.234323,,,2024-04-10 05:15:35.706 UTC
34.005594,-118.368207,,,2025-05-22 20:48:47.371 UTC
34.186358,-118.234323,,,2024-01-19 00:37:29.923 UTC
51.485003,-0.184341,,,2025-09-19 16:09:10.379 UTC
51.485003,-0.184341,,,2025-09-19 16:04:59.131 UTC
51.485003,-0.184341,,,2025-09-19 02:36:07.64 UTC
34.186358,-118.234323,,,2025-01-13 23:44:53.191 UTC
34.186358,-118.234323,,,2025-02-18 05:15:39.153 UTC
34.186358,-118.234323,,,2025-02-15 21:36:38.262 UTC
34.186358,-118.234323,,,2025-02-15 21:38:06.744 UTC
34.186358,-118.234323,,,2025-02-15 22:44:12.816 UTC
34.186358,-118.234323,,,2025-02-15 22:24:19.575 UTC
34.186358,-118.234323,,,2025-02-15 22:54:39.251 UTC
34.186358,-118.234323,,,2025-02-15 01:40:35.06 UTC
34.186358,-118.234323,,,2025-02-15 21:53:28.187 UTC
34.186358,-118.234323,,,2025-02-15 23:39:52.13 UTC
34.186358,-118.234323,,,2024-09-30 02:39:53.861 UTC
34.186358,-118.234323,,,2024-09-30 03:55:04.181 UTC
34.188220,-118.325254,,,2024-09-30 03:15:49.166 UTC
34.186358,-118.234323,,,2025-05-31 23:12:30.238 UTC
34.022932,-118.188717,,,2025-05-31 18:07:45.46 UTC
34.186358,-118.234323,,,2025-05-31 21:22:13.439 UTC
34.186358,-118.234323,,,2025-05-31 22:27:16.271 UTC
34.101842,-118.133626,,,2026-05-01 15:28:36.122 UTC
34.186358,-118.234323,,,2024-03-03 02:37:07.582 UTC
34.186358,-118.234323,,,2024-03-03 04:30:38.604 UTC
34.005594,-118.368207,,,2025-06-04 13:45:09.26 UTC
34.188220,-118.325254,,,2025-09-21 17:48:25.821 UTC
34.186358,-118.234323,,,2025-09-21 18:24:45.334 UTC
34.186358,-118.234323,,,2025-09-21 01:28:21.193 UTC
34.186358,-118.234323,,,2025-09-21 15:14:57.295 UTC
34.186358,-118.234323,,,2025-09-21 14:40:03.148 UTC
34.188220,-118.325254,,,2025-09-21 17:00:14.187 UTC
34.186358,-118.234323,,,2024-10-10 01:51:32.685 UTC
34.186358,-118.234323,,,2024-10-10 01:10:16.3 UTC
34.005594,-118.368207,,,2024-10-10 21:32:25.969 UTC
34.186358,-118.234323,,,2024-02-24 03:02:57.065 UTC
34.186358,-118.234323,,,2024-02-24 21:04:22.184 UTC
34.186358,-118.234323,,,2024-02-24 20:32:08.328 UTC
34.186358,-118.234323,,,2024-02-24 22:35:08.037 UTC
34.186358,-118.234323,,,2024-02-24 18:54:02.245 UTC
34.186358,-118.234323,,,2024-02-24 21:00:27.161 UTC
33.977932,-118.277338,,,2024-02-24 16:12:02.495 UTC
34.005594,-118.368207,,,2024-10-21 17:43:43.718 UTC
34.186358,-118.234323,,,2025-04-14 01:47:52.077 UTC
34.186358,-118.234323,,,2025-09-04 01:05:19.939 UTC
34.186358,-118.234323,,,2025-09-04 02:19:55.133 UTC
34.101842,-118.133626,,,2025-09-04 18:43:33.834 UTC
34.186358,-118.234323,,,2025-09-04 01:05:57.423 UTC
34.186358,-118.234323,,,2025-09-04 02:14:00.199 UTC
34.186358,-118.234323,,,2024-06-28 05:11:52.435 UTC
34.186358,-118.234323,,,2024-06-28 04:48:10.439 UTC
34.186358,-118.234323,,,2024-06-28 06:15:28.173 UTC
34.186358,-118.234323,,,2025-11-18 04:56:30.392 UTC
34.186358,-118.234323,,,2025-11-18 05:16:28.291 UTC
34.186358,-118.234323,,,2025-11-18 04:59:15.218 UTC
34.022019,-118.132929,,,2025-11-18 18:21:41.517 UTC
33.977932,-118.277338,,,2024-12-01 20:49:54.501 UTC
34.188220,-118.325254,,,2024-12-01 03:16:14.277 UTC
34.005594,-118.368207,,,2026-03-07 20:28:50.043 UTC
34.022019,-118.132929,,,2026-02-04 15:29:46.133 UTC
34.022019,-118.132929,,,2026-02-04 15:33:43.991 UTC
33.977932,-118.277338,,,2025-02-24 16:14:17.325 UTC
34.186358,-118.234323,,,2025-02-24 15:49:28.908 UTC
34.186358,-118.234323,,,2025-07-11 23:03:59.073 UTC
34.186358,-118.234323,,,2025-01-19 21:55:00.991 UTC
34.186358,-118.234323,,,2025-01-19 22:46:26.457 UTC
34.186358,-118.234323,,,2025-01-19 06:09:43.165 UTC
34.186358,-118.234323,,,2025-01-19 21:28:32.272 UTC
34.186358,-118.234323,,,2025-01-19 23:18:36.774 UTC
34.186358,-118.234323,,,2024-09-08 03:28:46.975 UTC
34.186358,-118.234323,,,2024-09-08 04:10:19.261 UTC
34.186358,-118.234323,,,2024-09-08 23:12:48.771 UTC
51.485003,-0.184341,,,2025-06-11 06:05:39.618 UTC
51.485003,-0.184341,,,2025-06-11 05:03:22.274 UTC
51.485003,-0.184341,,,2025-06-11 03:11:00.321 UTC
34.186358,-118.234323,,,2026-01-24 21:01:20.059 UTC
34.186358,-118.234323,,,2026-01-24 22:44:15.494 UTC
34.186358,-118.234323,,,2026-01-24 22:55:01.01 UTC
34.005594,-118.368207,,,2025-05-17 01:07:45.282 UTC
33.977932,-118.277338,,,2025-05-17 00:36:27.733 UTC
34.186358,-118.234323,,,2025-05-17 22:05:05.157 UTC
34.186358,-118.234323,,,2025-05-17 21:38:46.712 UTC
34.005594,-118.368207,,,2025-05-17 02:23:56.015 UTC
34.186358,-118.234323,,,2025-05-17 22:03:20.204 UTC
34.186358,-118.234323,,,2025-05-17 22:48:49.719 UTC
34.186358,-118.234323,,,2025-05-17 23:39:33.552 UTC
34.002059,-118.072246,,,2025-05-17 01:55:18.449 UTC
34.186358,-118.234323,,,2025-11-28 18:07:41.667 UTC
34.186358,-118.234323,,,2025-11-28 01:57:47.563 UTC
34.005594,-118.368207,,,2024-09-12 18:50:14.692 UTC
34.002059,-118.072246,,,2024-09-12 19:15:38.812 UTC
34.186358,-118.234323,,,2024-09-12 01:49:39.005 UTC
34.186358,-118.234323,,,2024-09-12 20:05:00.58 UTC
34.101842,-118.133626,,,2026-03-10 19:57:31.264 UTC
33.944817,-118.292198,,,2026-03-10 14:41:38.063 UTC
34.101842,-118.133626,,,2024-06-16 01:45:27.524 UTC
34.101842,-118.133626,,,2024-06-16 03:50:22.3 UTC
34.101842,-118.133626,,,2024-06-16 02:15:48.618 UTC
34.186358,-118.234323,,,2024-06-16 04:43:08.384 UTC
34.005594,-118.368207,,,2024-05-23 19:40:25.271 UTC
34.186358,-118.234323,,,2025-06-29 22:59:42.223 UTC
34.186358,-118.234323,,,2025-06-29 21:55:09.355 UTC
34.186358,-118.234323,,,2025-06-29 22:37:25.168 UTC
34.186358,-118.234323,,,2025-06-29 21:46:27.924 UTC
34.188220,-118.325254,,,2025-06-29 20:26:17.21 UTC
34.214321,-118.262154,,,2025-06-29 21:04:05.144 UTC
34.186358,-118.234323,,,2025-06-29 19:35:28.522 UTC
34.186358,-118.234323,,,2025-06-29 18:09:03.873 UTC
34.186358,-118.234323,,,2025-06-29 17:25:52.668 UTC
34.186358,-118.234323,,,2025-06-29 17:21:26.118 UTC
34.186358,-118.234323,,,2025-06-29 23:07:18.747 UTC
34.186358,-118.234323,,,2025-06-29 23:44:35.123 UTC
34.186358,-118.234323,,,2025-06-29 22:19:26.112 UTC
34.186358,-118.234323,,,2025-06-29 21:18:35.877 UTC
34.186358,-118.234323,,,2025-06-29 20:00:19.262 UTC
34.186358,-118.234323,,,2025-06-29 19:14:20.547 UTC
34.186358,-118.234323,,,2025-06-29 18:48:46.883 UTC
34.186358,-118.234323,,,2025-06-29 17:46:29.126 UTC
34.186358,-118.234323,,,2025-06-29 00:37:14.224 UTC
34.188220,-118.325254,,,2025-06-29 20:59:43.609 UTC
34.186358,-118.234323,,,2024-06-08 05:33:55.221 UTC
34.186358,-118.234323,,,2024-06-08 05:13:09.245 UTC
34.186358,-118.234323,,,2025-07-19 23:02:27.875 UTC
34.186358,-118.234323,,,2025-07-19 22:21:22.127 UTC
34.186358,-118.234323,,,2025-07-19 21:56:56.936 UTC
34.186358,-118.234323,,,2025-07-19 03:51:21.151 UTC
34.214321,-118.262154,,,2024-06-19 04:56:06.306 UTC
34.214321,-118.262154,,,2024-06-19 04:42:02.025 UTC
34.186358,-118.234323,,,2025-02-16 00:43:54.231 UTC
34.005594,-118.368207,,,2024-05-03 16:56:27.484 UTC
34.186358,-118.234323,,,2024-12-26 01:45:48.481 UTC
34.022019,-118.132929,,,2025-10-22 14:39:29.267 UTC
34.186358,-118.234323,,,2025-10-22 00:27:25.89 UTC
34.186358,-118.234323,,,2026-05-07 00:49:21.765 UTC
33.977932,-118.277338,,,2026-05-07 01:42:09.195 UTC
33.944817,-118.292198,,,2026-03-03 15:00:13.747 UTC
33.944817,-118.292198,,,2026-03-03 14:52:26.151 UTC
34.186358,-118.234323,,,2024-07-30 20:58:39.186 UTC
33.977932,-118.277338,,,2024-07-30 20:57:30.08 UTC
34.186358,-118.234323,,,2026-02-28 18:09:40.272 UTC
34.186358,-118.234323,,,2026-02-28 18:42:22.11 UTC
34.186358,-118.234323,,,2026-02-28 23:46:37.661 UTC
34.186358,-118.234323,,,2026-02-28 23:17:23.187 UTC
34.186358,-118.234323,,,2026-02-28 22:59:02.141 UTC
34.186358,-118.234323,,,2026-02-28 23:33:33.982 UTC
34.186358,-118.234323,,,2026-02-28 23:58:10.894 UTC
34.186358,-118.234323,,,2026-02-28 23:38:10.002 UTC
34.186358,-118.234323,,,2026-02-28 19:58:52.872 UTC
34.186358,-118.234323,,,2026-02-28 23:59:19.466 UTC
34.005594,-118.368207,,,2026-02-28 20:50:57.831 UTC
34.186358,-118.234323,,,2026-05-02 22:24:05.058 UTC
34.186358,-118.234323,,,2026-05-02 22:51:25.859 UTC
34.188220,-118.325254,,,2024-02-14 21:00:05.083 UTC
33.977932,-118.277338,,,2024-02-14 00:56:40.054 UTC
34.186358,-118.234323,,,2024-02-14 04:30:59.797 UTC
33.977932,-118.277338,,,2024-02-14 00:36:30.982 UTC
34.186358,-118.234323,,,2025-04-26 23:29:19.268 UTC
34.186358,-118.234323,,,2025-04-26 22:37:19.458 UTC
34.186358,-118.234323,,,2025-04-26 21:49:35.205 UTC
34.186358,-118.234323,,,2025-04-26 21:47:00.347 UTC
34.186358,-118.234323,,,2025-09-20 23:54:26.062 UTC
34.188220,-118.325254,,,2025-09-20 18:17:30.595 UTC
34.188220,-118.325254,,,2025-09-20 17:24:13.177 UTC
34.188220,-118.325254,,,2025-09-20 17:25:48.114 UTC
34.186358,-118.234323,,,2025-09-20 15:29:48.879 UTC
34.188220,-118.325254,,,2025-09-20 16:13:40.752 UTC
34.186358,-118.234323,,,2025-09-20 01:58:00.173 UTC
34.186358,-118.234323,,,2024-04-02 05:45:25.035 UTC
34.186358,-118.234323,,,2024-04-02 01:03:20.496 UTC
34.186358,-118.234323,,,2024-04-02 00:55:52.287 UTC
34.188220,-118.325254,,,2026-01-19 21:43:21.13 UTC
34.126448,-118.192110,,,2026-02-19 23:35:56.861 UTC
34.214321,-118.262154,,,2024-04-03 05:13:01.948 UTC
34.186358,-118.234323,,,2024-04-03 04:45:36.214 UTC
34.101842,-118.133626,,,2025-09-03 19:16:44.39 UTC
34.101842,-118.133626,,,2025-09-03 15:05:39.888 UTC
34.005594,-118.368207,,,2024-10-18 18:16:49.46 UTC
34.101842,-118.133626,,,2026-01-08 14:59:15.398 UTC
34.188220,-118.325254,,,2024-08-12 00:09:46.366 UTC
34.214321,-118.262154,,,2024-08-12 23:21:36.296 UTC
34.214321,-118.262154,,,2024-08-12 23:32:15.323 UTC
34.214321,-118.262154,,,2024-09-21 00:53:50.457 UTC
34.186358,-118.234323,,,2024-09-21 17:44:45.2 UTC
34.188220,-118.325254,,,2024-06-12 17:14:00.153 UTC
33.944817,-118.292198,,,2025-08-27 15:18:04.791 UTC
33.944817,-118.292198,,,2025-08-27 15:15:59.717 UTC
34.186358,-118.234323,,,2024-06-04 05:34:23.546 UTC
33.977932,-118.277338,,,2024-06-04 04:00:37.502 UTC
34.186358,-118.234323,,,2024-12-22 22:02:45.554 UTC
34.186358,-118.234323,,,2024-12-22 23:50:01.576 UTC
34.186358,-118.234323,,,2024-12-22 22:04:28.27 UTC
34.186358,-118.234323,,,2024-12-22 23:38:50.352 UTC
34.101842,-118.133626,,,2026-03-06 22:37:54.086 UTC
34.101842,-118.133626,,,2026-03-06 19:39:02.287 UTC
34.005594,-118.368207,,,2024-01-11 21:47:39.269 UTC
34.101842,-118.133626,,,2025-12-11 15:55:45.553 UTC
34.186358,-118.234323,,,2024-07-12 05:08:34.979 UTC
34.165528,-118.144878,,,2024-12-24 01:37:47.261 UTC
34.186358,-118.234323,,,2025-06-25 01:23:46.086 UTC
34.186358,-118.234323,,,2025-06-25 00:06:03.447 UTC
34.186358,-118.234323,,,2025-06-25 02:15:51.32 UTC
34.186358,-118.234323,,,2024-12-16 16:12:08.032 UTC
34.186358,-118.234323,,,2024-12-16 16:01:57.04 UTC
34.186358,-118.234323,,,2024-12-16 15:19:55.28 UTC
34.186358,-118.234323,,,2024-09-15 03:34:02.092 UTC
34.186358,-118.234323,,,2025-05-24 21:03:14.844 UTC
34.186358,-118.234323,,,2025-05-24 21:05:12.136 UTC
34.186358,-118.234323,,,2025-05-24 23:53:18.859 UTC
34.186358,-118.234323,,,2025-10-30 23:30:28.59 UTC
34.186358,-118.234323,,,2025-10-30 01:03:45.239 UTC
34.186358,-118.234323,,,2025-10-30 01:00:34.897 UTC
34.186358,-118.234323,,,2025-10-30 02:13:17.505 UTC
34.186358,-118.234323,,,2024-09-13 00:10:49.268 UTC
34.186358,-118.234323,,,2024-04-20 21:40:59.107 UTC
34.186358,-118.234323,,,2024-04-20 04:30:42.637 UTC
34.186358,-118.234323,,,2024-02-05 16:24:05.356 UTC
34.029800,-118.057454,,,2023-06-14 19:35:43.183 UTC
34.029800,-118.057454,,,2023-06-14 20:40:41.985 UTC
34.029800,-118.057454,,,2023-06-14 19:32:09.54 UTC
34.029800,-118.057454,,,2023-06-14 18:13:54.134 UTC
34.029800,-118.057454,,,2023-06-14 19:28:54.032 UTC
34.029800,-118.057454,,,2023-06-14 20:25:25.87 UTC
34.029800,-118.057454,,,2023-06-14 20:35:23.882 UTC
34.029800,-118.057454,,,2023-06-14 19:45:32.888 UTC
34.029800,-118.057454,,,2023-06-14 19:21:47.348 UTC
34.029800,-118.057454,,,2023-06-14 20:11:20.263 UTC
34.029800,-118.057454,,,2023-06-14 18:31:24.918 UTC
34.029800,-118.057454,,,2023-06-14 18:30:04.856 UTC
34.029800,-118.057454,,,2023-06-14 20:15:13.265 UTC
34.029800,-118.057454,,,2023-06-14 18:34:06.873 UTC
34.029800,-118.057454,,,2023-06-14 20:38:36.679 UTC
34.029800,-118.057454,,,2023-06-14 19:59:45.886 UTC
47.540768,-122.333820,,,2025-04-18 22:07:34.356 UTC
34.005594,-118.368207,,,2025-02-11 16:26:58.379 UTC
33.977932,-118.277338,,,2025-02-11 16:36:28.684 UTC
34.186358,-118.234323,,,2024-07-10 01:58:35.36 UTC
34.186358,-118.234323,,,2024-07-10 01:26:02.989 UTC
34.188220,-118.325254,,,2024-07-10 03:21:17.443 UTC
51.485003,-0.184341,,,2025-06-12 01:57:34.149 UTC
51.485003,-0.184341,,,2025-06-12 03:24:00.188 UTC
34.186358,-118.234323,,,2025-03-06 01:48:00.287 UTC
34.186358,-118.234323,,,2025-03-06 00:52:56.215 UTC
34.186358,-118.234323,,,2025-03-06 01:02:15.975 UTC
34.186358,-118.234323,,,2025-01-28 00:52:21.105 UTC
34.186358,-118.234323,,,2025-01-28 17:32:39.243 UTC
34.186358,-118.234323,,,2025-01-28 00:52:12.172 UTC
34.186358,-118.234323,,,2025-01-28 02:33:12.149 UTC
34.165528,-118.144878,,,2025-09-27 03:56:11.149 UTC
34.022019,-118.132929,,,2025-09-27 19:38:00.139 UTC
34.037295,-118.090602,,,2023-11-19 05:37:15.195 UTC
34.037295,-118.090602,,,2023-11-19 05:38:26.818 UTC
34.037295,-118.090602,,,2023-11-19 22:32:10.092 UTC
34.186358,-118.234323,,,2025-03-27 23:55:07.199 UTC
34.005594,-118.368207,,,2025-03-27 23:32:14.432 UTC
34.186358,-118.234323,,,2025-03-12 01:32:51.114 UTC
34.186358,-118.234323,,,2025-03-12 01:37:08.552 UTC
33.977932,-118.277338,,,2025-09-13 20:34:53.408 UTC
34.186358,-118.234323,,,2023-12-31 02:35:45.161 UTC
34.101842,-118.133626,,,2024-07-07 20:27:43.89 UTC
34.101842,-118.133626,,,2024-07-07 20:28:12.268 UTC
